40.742644,-73.982462
40.742644,-73.982462
40.83224,-73.942499
40.788132,-73.973268
40.783262,-73.950739
40.732993,-73.979511
40.738504,-73.991798
40.738504,-73.991798
40.738504,-73.991798
40.812522,-73.943098
40.713761,-73.979289
40.713554,-73.980852
40.720557,-74.003512
42.561715,-77.0561
42.561715,-77.0561
42.561715,-77.0561
40.745796,-73.982278
40.745796,-73.982278
40.728604,-74.005314
40.758973,-73.964503
40.762065,-73.983628
42.561715,-77.0561
40.720557,-74.003512
40.720557,-74.003512
40.720557,-74.003512
40.749148,-73.993523
40.777104,-73.962044
40.729552,-73.996572
40.729552,-73.996572
40.689792,-74.018335
40.733813,-73.980711
40.711804,-73.988315
40.753481,-73.980888
40.795054,-73.933156
42.559958,-77.021835
40.80567,-73.936471
40.703447,-74.011596
40.833786,-73.94036
40.737916,-73.992224
40.828296,-73.939247
40.718025,-74.003046
40.689276,-74.019472
40.86915,-73.922145
40.706295,-74.01607
40.748406,-73.982271
40.714269,-74.005973
40.7371,-73.990323
40.714269,-74.005973
40.764167,-73.972971
43.038685,-77.089754
43.038685,-77.089754
40.772155,-73.964227
40.772155,-73.964227
40.772155,-73.964227
40.772155,-73.964227
40.772155,-73.964227
40.740441,-73.981087
40.740916,-73.988087
40.728713,-74.003297
43.038685,-77.089754
43.038685,-77.089754
43.038685,-77.089754
40.71385,-74.003198
40.83224,-73.942499
40.730723,-73.989051
40.822258,-73.956154
40.868497,-73.921725
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.718961,-74.001273
40.718961,-74.001273
40.714269,-74.005973
40.797944,-73.94212
40.818185,-73.938849
40.761912,-73.959665
40.79548,-73.961899
42.826535,-77.53308
40.863527,-73.914994
43.242446,-77.497625
40.813258,-73.942569
40.813258,-73.942569
40.737584,-73.994575
43.182423,-77.502162
43.182423,-77.502162
40.703207,-74.01257
40.769289,-73.94354
40.820339,-73.937899
40.738316,-73.987726
40.77009,-73.951272
40.776876,-73.949373
40.706874,-74.007914
40.704556,-74.014259
42.729454,-77.222297
40.702757,-74.012344
43.165132,-76.86482
43.165132,-76.86482
40.738316,-73.987726
40.738316,-73.987726
42.661934,-77.04947
42.661934,-77.04947
40.738316,-73.987726
40.737584,-73.994575
40.737584,-73.994575
40.783339,-73.97076
40.783339,-73.97076
40.783339,-73.97076
40.783339,-73.97076
40.783339,-73.97076
42.723878,-77.993132
43.028202,-77.746186
40.814187,-73.950859
40.713329,-74.011
40.713329,-74.011
43.037578,-77.706051
40.822052,-73.944049
40.740243,-73.987036
40.821383,-73.954139
40.834998,-73.945591
40.726416,-73.991685
40.704556,-74.014259
40.706375,-74.00713
40.825547,-73.946291
42.992435,-77.860526
40.714185,-73.988703
40.714082,-74.003115
43.071869,-77.510522
40.756498,-73.972361
40.756498,-73.972361
40.81459,-73.941572
40.709154,-74.010542
40.705705,-74.011513
40.80567,-73.936471
40.741563,-73.981816
40.748261,-73.984394
40.785098,-73.976902
40.720327,-74.005498
40.734916,-73.990585
40.735987,-73.989454
40.714269,-74.005973
40.727866,-73.993147
40.833078,-73.944155
40.733906,-73.993353
40.745141,-73.984762
40.745141,-73.984762
40.745141,-73.984762
42.657941,-77.041224
40.727866,-73.993147
43.165132,-76.86482
40.768886,-73.968518
43.060983,-77.238298
40.720366,-74.005969
40.710081,-74.016379
40.710081,-74.016379
40.710081,-74.016379
40.714269,-74.005973
40.808278,-73.935084
40.808278,-73.935084
40.705657,-74.016377
40.705657,-74.016377
40.705657,-74.016377
40.705657,-74.016377
40.786497,-73.948377
40.732847,-73.995914
40.791637,-73.940866
40.762088,-73.991026
40.723121,-74.006233
40.714615,-73.976815
40.788401,-73.978832
40.788401,-73.978832
40.779864,-73.944665
40.792265,-73.948251
40.721678,-73.980606
40.737591,-73.989599
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
42.610355,-77.406782
40.706295,-74.01607
40.725304,-73.995695
40.821383,-73.954139
40.821383,-73.954139
40.83021,-73.940276
40.744035,-74.003115
40.710684,-73.984701
40.741563,-73.981816
40.845299,-73.938261
40.845299,-73.938261
40.779864,-73.944665
40.735279,-73.992452
40.722151,-73.984389
40.75341,-73.980609
40.714269,-74.005973
40.714269,-74.005973
43.009399,-77.404175
40.82155,-73.94303
40.787223,-73.956262
40.787223,-73.956262
43.165132,-76.86482
43.165132,-76.86482
40.741152,-73.987873
40.730723,-73.989051
40.730723,-73.989051
40.714269,-74.005973
40.747162,-73.981245
42.969149,-77.232004
40.727866,-73.993147
40.706551,-74.011873
40.768646,-73.969825
40.706551,-74.011873
40.706295,-74.01607
40.795054,-73.933156
40.788401,-73.978832
40.80567,-73.936471
40.750842,-73.978607
40.80195,-73.951128
42.729454,-77.222297
40.836557,-73.943052
40.776654,-73.959774
40.776654,-73.959774
40.771668,-73.986695
40.796985,-73.931941
40.839231,-73.945543
40.839231,-73.945543
43.056256,-77.486288
43.056256,-77.486288
40.849913,-73.929633
40.849314,-73.930013
40.822173,-73.952105
40.823648,-73.943842
40.823648,-73.943842
42.720386,-77.876295
40.706247,-74.003137
40.799309,-73.943237
40.763588,-73.971411
40.720557,-74.003512
40.720557,-74.003512
40.80236,-73.952587
40.720327,-74.005498
40.78461,-73.969831
40.78461,-73.969831
40.837598,-73.941429
42.667138,-77.062559
43.290593,-76.835447
40.709154,-74.010542
40.788986,-73.944572
42.854607,-77.50707
43.224042,-77.475895
43.224042,-77.475895
40.728713,-74.003297
40.759786,-73.976289
40.777231,-73.94617
43.224975,-77.532069
40.714269,-74.005973
40.795054,-73.933156
40.704775,-74.009746
40.79891,-73.95382
40.740172,-73.984261
40.714269,-74.005973
40.721678,-73.980606
40.721678,-73.980606
43.038686,-77.091016
40.762632,-73.971425
42.722037,-78.007123
40.754155,-73.980395
40.714269,-74.005973
40.824815,-73.936759
42.659785,-77.340462
40.841032,-73.944623
40.805744,-73.942603
43.230742,-76.744264
40.710221,-74.007745
40.738133,-74.004175
40.752196,-73.981822
40.78493,-73.972169
40.78493,-73.972169
42.961066,-77.374392
40.724222,-74.008643
42.729454,-77.222297
42.961066,-77.374392
40.711535,-74.010465
40.818801,-73.956023
40.720366,-74.005969
40.806218,-73.937691
43.216977,-77.430167
43.216977,-77.430167
42.594096,-77.378095
40.767328,-73.970458
40.767328,-73.970458
43.063216,-77.223654
40.75024,-73.998594
40.787693,-73.981143
40.786552,-73.954656
40.749543,-73.981194
40.749543,-73.981194
40.749543,-73.981194
40.749543,-73.981194
40.749543,-73.981194
40.749543,-73.981194
40.749543,-73.981194
40.749543,-73.981194
40.749543,-73.981194
43.059199,-77.532825
40.738316,-73.987726
40.799229,-73.943249
40.799229,-73.943249
40.795405,-73.941875
40.800585,-73.960065
40.706247,-74.003137
40.706247,-74.003137
40.714269,-74.005973
40.720366,-74.005969
40.720366,-74.005969
40.714269,-74.005973
40.838058,-73.94664
40.831695,-73.949255
40.709154,-74.010542
40.714269,-74.005973
40.714269,-74.005973
40.828013,-73.938328
40.809624,-73.94005
40.80567,-73.936471
40.714269,-74.005973
40.714269,-74.005973
40.839231,-73.945543
40.714269,-74.005973
40.714269,-74.005973
40.706247,-74.003137
40.703447,-74.011596
40.703447,-74.011596
40.744308,-73.993602
40.706295,-74.01607
40.714269,-74.005973
40.799171,-73.95256
40.722053,-73.990794
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
42.737212,-78.132631
40.689792,-74.018335
40.689792,-74.018335
40.706874,-74.007914
40.755581,-73.979646
40.750812,-73.980355
43.020288,-77.748361
40.775135,-73.961876
40.775135,-73.961876
40.775135,-73.961876
40.710166,-74.004252
40.822959,-73.942292
40.822959,-73.942292
40.841032,-73.944623
40.754801,-73.980125
40.754931,-73.980049
40.720366,-74.005969
40.720366,-74.005969
40.720366,-74.005969
40.720366,-74.005969
43.042731,-77.089197
40.714269,-74.005973
40.714269,-74.005973
40.795054,-73.933156
42.667624,-77.052418
40.689938,-74.018115
40.754881,-73.989528
43.047609,-77.490252
40.732619,-74.009117
43.042731,-77.089197
42.667567,-77.052638
40.80567,-73.936471
40.760895,-73.975265
40.692671,-74.018228
40.715402,-73.979222
40.741563,-73.981816
40.813878,-73.94023
40.813878,-73.94023
40.813878,-73.94023
40.813878,-73.94023
40.813878,-73.94023
40.813878,-73.94023
40.813878,-73.94023
40.725685,-73.980768
40.725685,-73.980768
40.714269,-74.005973
40.778805,-73.974066
40.750342,-73.983173
40.829567,-73.950077
40.72388,-73.996951
40.752691,-73.973045
40.714269,-74.005973
40.870148,-73.916973
40.870148,-73.916973
43.098866,-77.551343
43.072617,-77.552106
40.839231,-73.945543
40.870148,-73.916973
40.732993,-73.979511
40.765215,-73.9714
40.792204,-73.950436
40.762293,-73.974457
40.762293,-73.974457
40.762293,-73.974457
40.762293,-73.974457
40.72388,-73.996951
42.729454,-77.222297
40.709154,-74.010542
40.709154,-74.010542
40.709154,-74.010542
40.761912,-73.959665
40.760221,-73.957625
40.714269,-74.005973
40.715592,-74.011108
40.845299,-73.938261
40.802462,-73.940687
40.749245,-73.98442
40.736433,-73.996291
40.852334,-73.938767
40.714269,-74.005973
40.714269,-74.005973
40.7371,-73.990323
40.707507,-74.011254
40.740952,-73.987997
40.804691,-73.938532
40.76703,-73.966293
40.768773,-73.968315
40.714269,-74.005973
40.714269,-74.005973
40.756616,-74.000012
40.756111,-73.980594
40.835359,-73.940216
40.835359,-73.940216
40.835359,-73.940216
40.824757,-73.940514
40.809624,-73.94005
43.069283,-77.543779
40.711995,-74.0081
40.714269,-74.005973
40.714269,-74.005973
40.709154,-74.010542
40.711995,-74.0081
40.737609,-73.989631
40.798731,-73.949772
40.802462,-73.940687
40.802462,-73.940687
40.715354,-73.9934
40.812709,-73.93741
40.83224,-73.942499
40.783246,-73.944723
40.72388,-73.996951
40.848119,-73.930883
40.80195,-73.951128
42.977487,-77.381041
40.720327,-74.005498
40.818801,-73.956023
40.711363,-73.996781
40.711363,-73.996781
40.714269,-74.005973
40.779144,-73.944775
40.720557,-74.003512
40.720557,-74.003512
40.720557,-74.003512
40.725797,-73.99761
43.042731,-77.089197
40.739087,-73.991374
42.656327,-78.084622
40.80567,-73.936471
40.809624,-73.94005
40.809624,-73.94005
42.729454,-77.222297
42.729454,-77.222297
40.712354,-73.98495
40.712354,-73.98495
40.712354,-73.98495
40.712354,-73.98495
40.712354,-73.98495
40.712354,-73.98495
40.80195,-73.951128
40.80195,-73.951128
42.805689,-77.887065
40.718025,-74.003046
40.71385,-74.003198
40.706657,-74.015905
40.711058,-73.998218
43.085978,-77.516211
40.735349,-73.989916
40.714269,-74.005973
43.009399,-77.404175
43.009399,-77.404175
40.827815,-73.943897
40.827815,-73.943897
42.668675,-77.051514
40.710221,-74.007745
40.7296,-73.98979
40.731218,-73.99186
40.731218,-73.99186
40.7296,-73.98979
40.7296,-73.98979
40.709154,-74.010542
40.709154,-74.010542
40.738316,-73.987726
40.738316,-73.987726
43.161145,-77.454753
43.161145,-77.454753
43.161145,-77.454753
42.710082,-77.882035
40.736546,-73.989044
40.844246,-73.933715
42.826535,-77.53308
42.826535,-77.53308
42.826535,-77.53308
40.740643,-73.9758
40.706295,-74.01607
40.759114,-73.974679
40.701717,-74.011995
40.765518,-73.972099
42.962433,-77.075025
40.752517,-73.980681
40.752517,-73.980681
40.706657,-74.015905
40.706657,-74.015905
40.808333,-73.940861
40.808333,-73.940861
40.808333,-73.940861
40.808333,-73.940861
43.053705,-77.230218
43.053705,-77.230218
40.722301,-73.997123
40.831695,-73.949255
43.084102,-77.096963
43.084102,-77.096963
40.715682,-74.015495
40.715682,-74.015495
43.290593,-76.835447
40.779864,-73.944665
43.035508,-77.090914
40.779864,-73.944665
40.714269,-74.005973
40.717925,-74.008943
40.7546,-73.981348
40.831695,-73.949255
40.733965,-73.988779
40.733965,-73.988779
42.961066,-77.374392
40.706657,-74.015905
40.76457,-73.973636
40.784258,-73.970962
40.76457,-73.973636
40.784258,-73.970962
40.76457,-73.973636
40.784258,-73.970962
40.718671,-74.000896
40.849895,-73.933309
43.290593,-76.835447
40.762632,-73.971425
40.722229,-73.993278
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.741563,-73.981816
42.581001,-77.94519
43.290593,-76.835447
40.795054,-73.933156
40.795054,-73.933156
40.795054,-73.933156
40.749543,-73.981194
40.827877,-73.938237
40.827877,-73.938237
40.827877,-73.938237
42.553503,-77.640782
40.704803,-74.005417
43.242784,-77.499849
42.952937,-77.23221
40.715553,-73.989753
43.195987,-77.436264
40.706657,-74.015905
40.797944,-73.94212
40.714269,-74.005973
40.714269,-74.005973
40.750842,-73.978607
40.750842,-73.978607
40.750842,-73.978607
40.727819,-73.97834
40.714269,-74.005973
43.038686,-77.091016
40.79487,-73.950596
40.714269,-74.005973
40.838477,-73.943741
43.099824,-77.551439
40.832685,-73.939675
40.714269,-74.005973
40.714269,-74.005973
40.806804,-73.946884
40.806804,-73.946884
40.80567,-73.936471
40.806804,-73.946884
40.775642,-73.960515
40.775642,-73.960515
40.734795,-73.999205
40.734795,-73.999205
40.734795,-73.999205
40.781552,-73.983364
40.71673,-74.002078
40.716014,-74.008822
40.716014,-74.008822
40.759786,-73.976289
40.729428,-73.978
40.714269,-74.005973
40.720755,-74.01007
40.714269,-74.005973
40.831695,-73.949255
40.851901,-73.936892
40.713504,-73.978433
40.713504,-73.978433
40.821036,-73.954348
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.729552,-73.996572
40.741563,-73.981816
40.732993,-73.979511
40.732993,-73.979511
40.790296,-73.969391
40.718862,-74.006593
40.719296,-74.008699
40.718862,-74.006593
40.718862,-74.006593
43.022351,-77.750982
40.795054,-73.933156
43.045214,-77.346805
40.759917,-73.995842
43.161043,-77.373502
40.714269,-74.005973
40.710166,-74.004252
40.80567,-73.936471
40.714269,-74.005973
40.827815,-73.943897
40.734916,-73.990585
40.714269,-74.005973
40.825948,-73.945276
40.868997,-73.911793
40.868997,-73.911793
40.730715,-73.995562
40.730715,-73.995562
40.714269,-74.005973
40.795054,-73.933156
40.731743,-74.003299
40.817855,-73.947666
40.71385,-74.003198
40.71385,-74.003198
43.183298,-77.10159
40.832685,-73.939675
43.25544,-77.372458
40.80567,-73.936471
40.754055,-73.976278
40.690214,-74.020688
42.984183,-77.408627
42.96623,-77.704224
40.795252,-73.97321
40.795252,-73.97321
40.707452,-74.011946
40.707452,-74.011946
40.707452,-74.011946
40.707452,-74.011946
40.707452,-74.011946
40.720366,-74.005969
40.720366,-74.005969
40.714269,-74.005973
40.704803,-74.005417
40.794697,-73.93636
40.789434,-73.949797
40.714269,-74.005973
40.750775,-73.976535
40.75895,-73.96848
40.758338,-73.974714
43.275142,-77.372881
40.845299,-73.938261
40.824188,-73.93722
40.868251,-73.916139
40.868888,-73.91568
40.715159,-74.002115
40.735203,-73.991692
40.724692,-73.99418
40.714269,-74.005973
40.867951,-73.927002
40.867951,-73.927002
40.867951,-73.927002
40.777231,-73.94617
40.720366,-74.005969
40.71385,-74.003198
40.797338,-73.962436
40.738316,-73.987726
40.750208,-74.002331
40.743431,-73.996129
43.045065,-77.079506
40.729309,-73.997885
40.729309,-73.997885
40.786601,-73.956718
40.709813,-74.011528
43.230847,-77.489995
43.050077,-77.090434
43.050077,-77.090434
43.050077,-77.090434
43.050077,-77.090434
42.655578,-78.058858
42.655578,-78.058858
40.746638,-73.976322
40.789204,-73.954816
40.789204,-73.954816
40.789204,-73.954816
40.789204,-73.954816
40.72579,-73.987341
40.825322,-73.945731
40.714269,-74.005973
40.783242,-73.974539
40.734916,-73.990585
43.038685,-77.089754
43.038685,-77.089754
43.047137,-77.080602
40.738316,-73.987726
40.710081,-74.016379
40.771281,-73.981594
43.196155,-77.823477
40.782868,-73.959377
40.795054,-73.933156
40.805693,-73.938324
43.086822,-77.157522
40.814187,-73.950859
43.207272,-77.794522
40.800818,-73.946582
40.833437,-73.945334
40.689792,-74.018335
40.714269,-74.005973
40.714269,-74.005973
40.795054,-73.933156
40.786552,-73.954656
40.730723,-73.989051
42.661934,-77.04947
40.714269,-74.005973
40.714269,-74.005973
40.741563,-73.981816
40.714269,-74.005973
40.752597,-73.967011
40.714269,-74.005973
40.709154,-74.010542
40.709154,-74.010542
40.790419,-73.951835
40.840482,-73.936464
43.068312,-77.513441
43.208484,-77.492734
40.721419,-73.977682
40.721419,-73.977682
40.721419,-73.977682
40.817281,-73.938538
40.768284,-73.967046
40.793278,-73.946982
40.793278,-73.946982
40.791637,-73.940866
40.791637,-73.940866
40.709154,-74.010542
40.746534,-73.98579
40.743431,-73.996129
40.714269,-74.005973
40.842915,-73.93659
40.842915,-73.93659
40.713761,-73.979289
40.809477,-73.953576
40.714269,-74.005973
40.822173,-73.952105
40.867951,-73.927002
40.867951,-73.927002
40.817281,-73.938538
40.786504,-73.978056
40.795298,-73.941526
40.720557,-74.003512
40.720327,-74.005498
40.808238,-73.946163
40.841713,-73.935566
42.869911,-77.885842
40.721025,-74.005248
40.71187,-74.005489
40.71187,-74.005489
40.714269,-74.005973
43.25544,-77.372458
40.714269,-74.005973
43.208957,-77.434057
43.208957,-77.434057
43.208957,-77.434057
43.169689,-77.121057
40.808951,-73.940239
40.688324,-74.016652
40.732929,-74.002035
40.791637,-73.940866
43.098866,-77.551343
42.561715,-77.0561
42.825544,-77.533064
40.794281,-73.949013
43.224975,-77.532069
40.714269,-74.005973
40.724282,-73.975597
40.724282,-73.975597
40.794816,-73.962579
40.763142,-73.974131
42.943438,-77.223396
40.707808,-74.001573
40.777231,-73.94617
40.777231,-73.94617
40.795054,-73.933156
40.795054,-73.933156
40.710124,-74.012249
40.71385,-74.003198
40.715478,-73.977252
40.714269,-74.005973
40.749668,-73.981573
40.797478,-73.948792
40.741351,-73.981312
40.738133,-74.004175
42.578721,-77.025069
42.578721,-77.025069
40.826575,-73.938221
40.714994,-73.998865
40.714994,-73.998865
40.714994,-73.998865
40.714994,-73.998865
40.714994,-73.998865
43.009399,-77.404175
40.737699,-73.989794
42.615147,-77.027236
40.774973,-73.981033
40.714269,-74.005973
40.714151,-74.002977
42.668478,-77.057227
40.706874,-74.007914
40.816502,-73.946546
40.81848,-73.955293
43.090102,-77.157347
40.73652,-73.990726
40.736752,-74.000914
40.714269,-74.005973
42.984183,-77.408627
40.800547,-73.931601
43.063216,-77.223654
43.063216,-77.223654
40.710221,-74.007745
40.795054,-73.933156
40.795054,-73.933156
40.795054,-73.933156
42.76252,-77.031283
40.721025,-73.981087
40.791533,-73.94884
40.774324,-73.961474
40.714269,-74.005973
40.734473,-73.989938
43.360681,-78.215001
43.360681,-78.215001
40.720557,-74.003512
40.836469,-73.937023
40.714269,-74.005973
40.770517,-73.968441
40.714269,-74.005973
40.714269,-74.005973
40.797944,-73.94212
40.7213,-73.988322
40.7213,-73.988322
40.720892,-73.995751
40.720892,-73.995751
42.56267,-77.410297
40.801331,-73.950186
40.727866,-73.993147
40.727866,-73.993147
42.726116,-76.967072
40.730079,-73.992841
40.730079,-73.992841
40.823566,-73.937673
40.823566,-73.937673
40.714269,-74.005973
40.774287,-73.979114
40.714269,-74.005973
40.815545,-73.956918
40.719933,-73.978752
40.719933,-73.978752
40.706247,-74.003137
40.714269,-74.005973
40.714269,-74.005973
40.721369,-73.988494
40.721369,-73.988494
40.724222,-74.008643
43.219207,-77.479401
40.729552,-73.996572
40.729552,-73.996572
40.714269,-74.005973
40.860475,-73.921234
40.860475,-73.921234
40.80567,-73.936471
40.80567,-73.936471
40.80567,-73.936471
40.80567,-73.936471
43.25544,-77.372458
42.976079,-77.377534
40.728352,-73.990789
40.713831,-74.003104
40.793608,-73.951602
40.80247,-73.958688
40.80247,-73.958688
40.738133,-74.004175
40.714269,-74.005973
40.714269,-74.005973
43.019269,-77.24231
40.792202,-73.967201
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
43.221975,-76.809258
40.708117,-74.009829
40.735665,-73.975601
40.735203,-73.991692
40.717925,-74.008943
40.724282,-73.975597
40.724282,-73.975597
40.81848,-73.955293
43.047609,-77.490252
40.714269,-74.005973
42.661934,-77.04947
42.984183,-77.408627
42.984183,-77.408627
40.838477,-73.943741
40.714269,-74.005973
43.169689,-77.121057
43.169689,-77.121057
43.086193,-77.551687
40.831695,-73.949255
40.738316,-73.987726
40.730723,-73.989051
40.714973,-73.987138
40.827815,-73.943897
40.726409,-73.986176
42.530907,-77.589171
40.745442,-73.975394
43.164159,-77.314526
40.720489,-73.985318
40.728929,-73.990359
40.714269,-74.005973
40.732448,-74.005462
40.732448,-74.005462
40.714269,-74.005973
43.139674,-77.257185
40.819209,-73.947036
40.734916,-73.990585
40.734916,-73.990585
40.759032,-73.974378
40.714269,-74.005973
40.690214,-74.020688
40.80522,-73.937786
40.79355,-73.947165
40.714994,-73.998865
40.80567,-73.936471
40.730079,-73.992841
40.714269,-74.005973
40.80567,-73.936471
40.714269,-74.005973
40.724909,-73.992325
40.765458,-73.970569
42.969462,-77.226875
42.969462,-77.226875
42.969462,-77.226875
40.724222,-74.008643
40.724222,-74.008643
40.724222,-74.008643
40.80567,-73.936471
40.734916,-73.990585
40.821146,-73.945796
40.821022,-73.945263
40.706233,-74.014325
43.219207,-77.479401
42.729454,-77.222297
40.841032,-73.944623
40.795054,-73.933156
40.841032,-73.944623
40.788986,-73.944572
40.788986,-73.944572
40.714269,-74.005973
40.78712,-73.947924
40.78712,-73.947924
40.78712,-73.947924
40.714269,-74.005973
40.724072,-73.995351
40.813602,-73.94149
42.70044,-77.100616
43.042781,-77.087278
40.710166,-74.004252
40.731465,-74.003138
40.791722,-73.952984
40.791722,-73.952984
40.791722,-73.952984
40.791722,-73.952984
40.791722,-73.952984
40.714269,-74.005973
40.80567,-73.936471
40.722301,-73.997123
40.714269,-74.005973
40.872249,-73.919457
40.80567,-73.936471
40.755303,-73.975352
43.172065,-77.484684
43.172065,-77.484684
40.716919,-74.009115
40.703207,-74.01257
40.835359,-73.940216
40.835359,-73.940216
40.835359,-73.940216
40.835359,-73.940216
43.093826,-77.532267
40.714269,-74.005973
40.71543,-74.003162
40.725581,-73.98987
40.725581,-73.98987
40.720366,-74.005969
40.794957,-73.946889
40.709154,-74.010542
40.796759,-73.944936
40.796759,-73.944936
40.78051,-73.954263
42.659785,-77.340462
40.80567,-73.936471
40.821146,-73.945796
40.765518,-73.972099
40.732993,-73.979511
40.794393,-73.945796
40.80567,-73.936471
40.797152,-73.936183
40.797152,-73.936183
40.797152,-73.936183
40.839867,-73.940638
40.765518,-73.972099
40.765518,-73.972099
40.793297,-73.946705
40.793297,-73.946705
43.050958,-77.101032
40.733978,-73.990945
40.793437,-73.946961
40.811558,-73.934789
40.811558,-73.934789
40.808172,-73.93466
40.791594,-73.948643
40.714269,-74.005973
40.814445,-73.945279
40.714269,-74.005973
40.722819,-73.993089
40.812815,-73.941802
40.714269,-74.005973
40.807688,-73.946886
40.80567,-73.936471
40.714223,-73.99486
40.842436,-73.939255
42.616785,-77.402351
40.713504,-73.978433
40.851901,-73.936892
43.038686,-77.091016
40.719451,-74.010292
40.719451,-74.010292
40.718961,-74.001273
40.718961,-74.001273
40.718961,-74.001273
40.790915,-73.949
40.790915,-73.949
40.724108,-73.984465
40.828447,-73.94154
40.723689,-73.976029
40.730246,-74.001019
40.730246,-74.001019
40.803227,-73.944597
40.785287,-73.953421
40.785287,-73.953421
40.719048,-73.996478
40.719048,-73.996478
42.62894,-77.074775
40.821022,-73.945263
40.821022,-73.945263
40.730246,-74.001019
40.714269,-74.005973
40.714269,-74.005973
43.150932,-77.257013
40.714269,-74.005973
40.793608,-73.951602
40.793608,-73.951602
43.139674,-77.257185
40.79548,-73.961899
40.723121,-74.006233
40.720755,-74.01007
40.720366,-74.005969
40.748349,-73.984243
40.80567,-73.936471
40.721621,-74.002208
40.721621,-74.002208
40.714269,-74.005973
40.732318,-74.001663
40.711423,-73.983238
40.711423,-73.983238
40.717925,-74.008943
40.717925,-74.008943
40.717925,-74.008943
40.717925,-74.008943
43.282471,-77.155738
43.282471,-77.155738
40.718025,-74.003046
40.722974,-74.011645
40.722974,-74.011645
40.722974,-74.011645
40.722974,-74.011645
40.722974,-74.011645
40.714269,-74.005973
40.737533,-73.982134
40.745734,-73.980209
40.714269,-74.005973
40.786497,-73.948377
40.786497,-73.948377
40.745734,-73.980209
40.788478,-73.951132
40.722057,-74.009058
42.776903,-78.205461
40.732215,-73.998612
40.732038,-73.985319
42.615147,-77.027236
40.717421,-74.001573
40.836347,-73.948516
40.836347,-73.948516
40.836347,-73.948516
40.836347,-73.948516
40.871044,-73.915746
40.732993,-73.979511
40.70587,-74.013254
40.822173,-73.952105
42.66905,-76.854996
42.66905,-76.854996
40.730723,-73.989051
40.730723,-73.989051
40.723422,-73.999608
40.738133,-74.004175
40.738133,-74.004175
40.817701,-73.939455
40.813731,-73.956414
40.706295,-74.01607
40.714269,-74.005973
40.730723,-73.989051
40.730723,-73.989051
40.730723,-73.989051
40.714269,-74.005973
40.741563,-73.981816
40.756771,-73.982711
43.097881,-77.546593
40.772351,-73.946655
40.772351,-73.946655
40.714269,-74.005973
40.810368,-73.953744
42.817397,-78.003979
40.729428,-73.978
40.714269,-74.005973
40.757368,-73.978113
40.867951,-73.927002
40.76457,-73.973636
40.834452,-73.947796
40.841032,-73.944623
40.841032,-73.944623
40.849289,-73.930123
43.197789,-77.880579
40.741563,-73.981816
40.714269,-74.005973
40.714269,-74.005973
40.795054,-73.933156
40.826446,-73.934816
43.051321,-77.127502
40.788508,-73.949717
43.176859,-77.542544
40.791134,-73.951763
43.143896,-77.191002
40.786595,-73.968385
42.729454,-77.222297
40.723121,-74.006233
40.763588,-73.971411
40.763588,-73.971411
40.763588,-73.971411
40.763588,-73.971411
40.714269,-74.005973
40.867951,-73.927002
40.730079,-73.992841
42.70567,-78.021692
40.831695,-73.949255
40.814445,-73.945279
40.814445,-73.945279
40.814445,-73.945279
40.714269,-74.005973
40.763364,-73.970852
43.160357,-77.374572
40.711017,-74.010801
40.714269,-74.005973
40.714269,-74.005973
40.68699,-74.017046
40.739087,-73.991374
40.814386,-73.937149
40.822173,-73.952105
40.740759,-73.98796
40.871044,-73.915746
43.162607,-77.369408
40.73963,-74.006334
40.714269,-74.005973
40.766197,-73.979543
40.766197,-73.979543
40.831695,-73.949255
42.984183,-77.408627
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.799993,-73.952576
40.799993,-73.952576
40.714269,-74.005973
40.760418,-73.975831
42.54001,-78.104064
40.811233,-73.951226
40.811233,-73.951226
40.738504,-73.991798
40.741563,-73.981816
40.733923,-73.982753
40.771238,-73.963836
40.833278,-73.939155
40.741616,-73.993738
40.741563,-73.981816
42.561715,-77.0561
40.788542,-73.953072
40.788542,-73.953072
40.788542,-73.953072
40.788542,-73.953072
40.788542,-73.953072
40.788542,-73.953072
40.788542,-73.953072
40.788542,-73.953072
40.759208,-73.978861
40.714269,-74.005973
40.714269,-74.005973
43.001058,-77.489677
40.752768,-73.97977
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.821737,-73.943359
40.714269,-74.005973
40.836347,-73.948516
40.846803,-73.931851
40.846803,-73.931851
40.846803,-73.931851
40.826763,-73.937575
40.791637,-73.940866
40.723422,-73.999608
40.839867,-73.940638
40.706233,-74.014325
40.73963,-74.006334
40.720627,-73.994968
40.77409,-73.954724
40.77409,-73.954724
40.714269,-74.005973
40.775583,-73.944954
42.729454,-77.222297
42.729454,-77.222297
40.747557,-73.987619
40.706247,-74.003137
40.779722,-73.944338
40.779722,-73.944338
40.822173,-73.952105
